"Buque";"Matricula";"Fecha";"Latitud";"Longitud";"Velocidad";"Rumbo"
"UR ERTZA";"6508";"2025-12-07 15:53:00";"-41,9961666667";"-61,16";"8,1";"270"
"UR ERTZA";"6508";"2025-12-07 16:08:00";"-41,9971666667";"-61,1605";"5,4";"85"
"UR ERTZA";"6508";"2025-12-07 16:23:00";"-41,9978333333";"-61,1321666667";"4,3";"90"
"UR ERTZA";"6508";"2025-12-07 16:38:00";"-41,9975";"-61,1061666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-07 16:53:00";"-41,9971666667";"-61,0796666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-07 17:08:00";"-41,9966666667";"-61,0528333333";"4,9";"85"
"UR ERTZA";"6508";"2025-12-07 17:23:00";"-41,997";"-61,0258333333";"4,9";"90"
"UR ERTZA";"6508";"2025-12-07 17:38:00";"-41,997";"-60,9988333333";"4,3";"85"
"UR ERTZA";"6508";"2025-12-07 17:53:00";"-41,9958333333";"-60,972";"4,9";"85"
"UR ERTZA";"6508";"2025-12-07 18:08:00";"-41,9963333333";"-60,9446666667";"4,3";"90"
"UR ERTZA";"6508";"2025-12-07 18:23:00";"-41,997";"-60,9175";"4,9";"85"
"UR ERTZA";"6508";"2025-12-07 18:38:00";"-41,997";"-60,89";"4,9";"85"
"UR ERTZA";"6508";"2025-12-07 18:53:00";"-41,9975";"-60,8628333333";"4,3";"90"
"UR ERTZA";"6508";"2025-12-07 19:08:00";"-41,9975";"-60,835";"4,3";"85"
"UR ERTZA";"6508";"2025-12-07 19:23:00";"-41,9966666667";"-60,8078333333";"4,3";"85"
"UR ERTZA";"6508";"2025-12-07 19:38:00";"-41,9966666667";"-60,7805";"4,3";"90"
"UR ERTZA";"6508";"2025-12-07 19:53:00";"-41,9955";"-60,7536666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-07 20:08:00";"-41,9946666667";"-60,7358333333";"2,7";"105"
"UR ERTZA";"6508";"2025-12-07 20:23:00";"-41,9941666667";"-60,7088333333";"10,8";"90"
"UR ERTZA";"6508";"2025-12-07 20:38:00";"-41,9888333333";"-60,702";"4,9";"290"
"UR ERTZA";"6508";"2025-12-07 20:53:00";"-41,9833333333";"-60,7266666667";"3,8";"270"
"UR ERTZA";"6508";"2025-12-07 21:08:00";"-41,9833333333";"-60,7503333333";"3,8";"265"
"UR ERTZA";"6508";"2025-12-07 21:23:00";"-41,9833333333";"-60,7736666667";"3,8";"270"
"UR ERTZA";"6508";"2025-12-07 21:38:00";"-41,9833333333";"-60,7971666667";"3,8";"270"
"UR ERTZA";"6508";"2025-12-07 21:53:00";"-41,9833333333";"-60,8208333333";"3,8";"270"
"UR ERTZA";"6508";"2025-12-07 22:08:00";"-41,9836666667";"-60,8446666667";"4,3";"265"
"UR ERTZA";"6508";"2025-12-07 22:23:00";"-41,9833333333";"-60,8688333333";"4,3";"265"
"UR ERTZA";"6508";"2025-12-07 22:38:00";"-41,983";"-60,8933333333";"4,3";"265"
"UR ERTZA";"6508";"2025-12-07 22:53:00";"-41,9838333333";"-60,918";"3,8";"265"
"UR ERTZA";"6508";"2025-12-07 23:08:00";"-41,9841666667";"-60,9421666667";"3,8";"265"
"UR ERTZA";"6508";"2025-12-07 23:23:00";"-41,9841666667";"-60,9671666667";"4,3";"270"
"UR ERTZA";"6508";"2025-12-07 23:38:00";"-41,9838333333";"-60,992";"3,8";"270"
"UR ERTZA";"6508";"2025-12-07 23:53:00";"-41,9836666667";"-61,0171666667";"4,3";"265"
"UR ERTZA";"6508";"2025-12-08 00:08:00";"-41,9833333333";"-61,0403333333";"0,0";"25"
"UR ERTZA";"6508";"2025-12-08 00:23:00";"-41,9836666667";"-61,05";"3,2";"265"
"UR ERTZA";"6508";"2025-12-08 00:38:00";"-41,982";"-61,0858333333";"6,5";"265"
"UR ERTZA";"6508";"2025-12-08 00:53:00";"-41,9836666667";"-61,1238333333";"6,5";"265"
"UR ERTZA";"6508";"2025-12-08 01:08:00";"-41,9878333333";"-61,163";"7,0";"255"
"UR ERTZA";"6508";"2025-12-08 01:23:00";"-41,9946666667";"-61,2038333333";"7,6";"260"
"UR ERTZA";"6508";"2025-12-08 01:38:00";"-41,9971666667";"-61,2508333333";"9,7";"270"
"UR ERTZA";"6508";"2025-12-08 01:53:00";"-41,9966666667";"-61,3091666667";"10,3";"270"
"UR ERTZA";"6508";"2025-12-08 02:08:00";"-41,9963333333";"-61,3683333333";"10,3";"270"
"UR ERTZA";"6508";"2025-12-08 02:23:00";"-41,9953333333";"-61,4271666667";"10,3";"265"
"UR ERTZA";"6508";"2025-12-08 02:38:00";"-41,9946666667";"-61,4863333333";"10,3";"270"
"UR ERTZA";"6508";"2025-12-08 02:53:00";"-41,9955";"-61,5455";"10,8";"265"
"UR ERTZA";"6508";"2025-12-08 03:08:00";"-41,9953333333";"-61,6045";"10,3";"265"
"UR ERTZA";"6508";"2025-12-08 03:23:00";"-41,9945";"-61,663";"10,3";"270"
"UR ERTZA";"6508";"2025-12-08 03:38:00";"-41,995";"-61,6995";"5,4";"85"
"UR ERTZA";"6508";"2025-12-08 03:53:00";"-41,9953333333";"-61,6611666667";"7,0";"85"
"UR ERTZA";"6508";"2025-12-08 04:08:00";"-41,9955";"-61,6213333333";"7,6";"90"
"UR ERTZA";"6508";"2025-12-08 04:23:00";"-41,9953333333";"-61,5813333333";"7,0";"90"
"UR ERTZA";"6508";"2025-12-08 04:38:00";"-41,9955";"-61,5411666667";"7,0";"85"
"UR ERTZA";"6508";"2025-12-08 04:53:00";"-41,9945";"-61,5025";"3,2";"315"
"UR ERTZA";"6508";"2025-12-08 05:08:00";"-41,9946666667";"-61,5361666667";"4,3";"260"
"UR ERTZA";"6508";"2025-12-08 05:23:00";"-41,995";"-61,5633333333";"4,3";"270"
"UR ERTZA";"6508";"2025-12-08 05:38:00";"-41,9953333333";"-61,5903333333";"4,3";"270"
"UR ERTZA";"6508";"2025-12-08 05:53:00";"-41,9955";"-61,6163333333";"4,3";"275"
"UR ERTZA";"6508";"2025-12-08 06:08:00";"-41,995";"-61,6421666667";"3,8";"270"
"UR ERTZA";"6508";"2025-12-08 06:23:00";"-41,9945";"-61,667";"4,3";"270"
"UR ERTZA";"6508";"2025-12-08 06:38:00";"-41,9941666667";"-61,6913333333";"3,8";"265"
"UR ERTZA";"6508";"2025-12-08 06:53:00";"-41,9955";"-61,6721666667";"4,9";"90"
"UR ERTZA";"6508";"2025-12-08 07:08:00";"-41,9955";"-61,643";"5,4";"90"
"UR ERTZA";"6508";"2025-12-08 07:23:00";"-41,9955";"-61,6138333333";"5,4";"90"
"UR ERTZA";"6508";"2025-12-08 07:38:00";"-41,9955";"-61,5883333333";"1,6";"235"
"UR ERTZA";"6508";"2025-12-08 07:53:00";"-41,9953333333";"-61,6103333333";"3,8";"265"
"UR ERTZA";"6508";"2025-12-08 08:08:00";"-41,9953333333";"-61,6338333333";"3,8";"260"
"UR ERTZA";"6508";"2025-12-08 08:23:00";"-41,997";"-61,6578333333";"3,8";"265"
"UR ERTZA";"6508";"2025-12-08 08:38:00";"-41,9988333333";"-61,6436666667";"5,9";"85"
"UR ERTZA";"6508";"2025-12-08 08:53:00";"-41,9986666667";"-61,6136666667";"4,9";"85"
"UR ERTZA";"6508";"2025-12-08 09:08:00";"-41,9986666667";"-61,588";"4,3";"80"
"UR ERTZA";"6508";"2025-12-08 09:23:00";"-41,9986666667";"-61,5628333333";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 09:38:00";"-41,9986666667";"-61,5371666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 09:53:00";"-41,9983333333";"-61,5121666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 10:08:00";"-41,9983333333";"-61,4871666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 10:23:00";"-41,9983333333";"-61,4628333333";"3,8";"75"
"UR ERTZA";"6508";"2025-12-08 10:38:00";"-41,9986666667";"-61,4386666667";"4,3";"90"
"UR ERTZA";"6508";"2025-12-08 10:53:00";"-41,9986666667";"-61,4146666667";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 11:08:00";"-41,9986666667";"-61,3913333333";"3,8";"85"
"UR ERTZA";"6508";"2025-12-08 11:23:00";"-41,9986666667";"-61,3683333333";"3,8";"85"
"UR ERTZA";"6508";"2025-12-08 11:38:00";"-41,9986666667";"-61,3458333333";"3,8";"85"
"UR ERTZA";"6508";"2025-12-08 11:53:00";"-41,9966666667";"-61,3238333333";"2,7";"65"
"UR ERTZA";"6508";"2025-12-08 12:08:00";"-41,992";"-61,3091666667";"1,1";"230"
"UR ERTZA";"6508";"2025-12-08 12:23:00";"-41,9928333333";"-61,302";"4,3";"120"
"UR ERTZA";"6508";"2025-12-08 12:38:00";"-41,9983333333";"-61,3516666667";"3,8";"165"
"UR ERTZA";"6508";"2025-12-08 12:53:00";"-41,9988333333";"-61,3261666667";"4,3";"80"
"UR ERTZA";"6508";"2025-12-08 13:08:00";"-41,9988333333";"-61,3028333333";"3,8";"85"
"UR ERTZA";"6508";"2025-12-08 13:23:00";"-41,9988333333";"-61,28";"4,3";"90"
"UR ERTZA";"6508";"2025-12-08 13:38:00";"-41,9988333333";"-61,2578333333";"4,3";"95"
"UR ERTZA";"6508";"2025-12-08 13:53:00";"-41,9988333333";"-61,2355";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 14:08:00";"-41,9988333333";"-61,2133333333";"3,2";"80"
"UR ERTZA";"6508";"2025-12-08 14:23:00";"-41,9988333333";"-61,1911666667";"3,8";"75"
"UR ERTZA";"6508";"2025-12-08 14:38:00";"-41,9988333333";"-61,1686666667";"2,7";"85"
"UR ERTZA";"6508";"2025-12-08 14:53:00";"-41,9988333333";"-61,1461666667";"3,2";"95"
"UR ERTZA";"6508";"2025-12-08 15:08:00";"-41,9988333333";"-61,123";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 15:23:00";"-41,9988333333";"-61,1003333333";"3,8";"95"
"UR ERTZA";"6508";"2025-12-08 15:38:00";"-41,9988333333";"-61,0771666667";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 15:53:00";"-41,9963333333";"-61,0545";"3,8";"70"
"UR ERTZA";"6508";"2025-12-08 16:08:00";"-41,9941666667";"-61,0433333333";"0,0";"110"
"UR ERTZA";"6508";"2025-12-08 16:23:00";"-41,9963333333";"-61,048";"8,6";"255"
"UR ERTZA";"6508";"2025-12-08 16:38:00";"-41,9986666667";"-61,0711666667";"4,9";"90"
"UR ERTZA";"6508";"2025-12-08 16:53:00";"-41,9986666667";"-61,0428333333";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 17:08:00";"-41,9988333333";"-61,0175";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 17:23:00";"-41,9986666667";"-60,992";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 17:38:00";"-41,9986666667";"-60,9661666667";"3,8";"85"
"UR ERTZA";"6508";"2025-12-08 17:53:00";"-41,9986666667";"-60,9405";"4,3";"90"
"UR ERTZA";"6508";"2025-12-08 18:08:00";"-41,9986666667";"-60,9145";"4,9";"100"
"UR ERTZA";"6508";"2025-12-08 18:23:00";"-41,9986666667";"-60,8886666667";"4,3";"90"
"UR ERTZA";"6508";"2025-12-08 18:38:00";"-41,9986666667";"-60,8625";"4,9";"85"
"UR ERTZA";"6508";"2025-12-08 18:53:00";"-41,9986666667";"-60,8361666667";"4,3";"80"
"UR ERTZA";"6508";"2025-12-08 19:08:00";"-41,9986666667";"-60,81";"4,3";"90"
"UR ERTZA";"6508";"2025-12-08 19:23:00";"-41,9986666667";"-60,7838333333";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 19:38:00";"-41,9986666667";"-60,7578333333";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 19:53:00";"-41,9971666667";"-60,7321666667";"4,3";"75"
"UR ERTZA";"6508";"2025-12-08 20:08:00";"-41,9941666667";"-60,7186666667";"0,5";"90"
"UR ERTZA";"6508";"2025-12-08 20:23:00";"-41,997";"-60,7221666667";"8,6";"260"
"UR ERTZA";"6508";"2025-12-08 20:38:00";"-41,9986666667";"-60,7396666667";"4,9";"90"
"UR ERTZA";"6508";"2025-12-08 20:53:00";"-41,9986666667";"-60,7083333333";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 21:08:00";"-41,9988333333";"-60,6811666667";"4,9";"90"
"UR ERTZA";"6508";"2025-12-08 21:23:00";"-41,9986666667";"-60,6541666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 21:38:00";"-41,9988333333";"-60,6275";"4,9";"95"
"UR ERTZA";"6508";"2025-12-08 21:53:00";"-41,9988333333";"-60,6008333333";"4,9";"85"
"UR ERTZA";"6508";"2025-12-08 22:08:00";"-41,9988333333";"-60,5745";"4,9";"95"
"UR ERTZA";"6508";"2025-12-08 22:23:00";"-41,9986666667";"-60,5483333333";"3,8";"90"
"UR ERTZA";"6508";"2025-12-08 22:38:00";"-41,9988333333";"-60,5225";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 22:53:00";"-41,9983333333";"-60,4966666667";"4,3";"80"
"UR ERTZA";"6508";"2025-12-08 23:08:00";"-41,9986666667";"-60,4713333333";"4,3";"85"
"UR ERTZA";"6508";"2025-12-08 23:23:00";"-41,9988333333";"-60,4461666667";"4,9";"90"
"UR ERTZA";"6508";"2025-12-08 23:38:00";"-41,9983333333";"-60,4205";"4,3";"95"
"UR ERTZA";"6508";"2025-12-08 23:53:00";"-41,9983333333";"-60,3946666667";"4,3";"80"
"UR ERTZA";"6508";"2025-12-09 00:08:00";"-41,9946666667";"-60,3788333333";"2,7";"55"
"UR ERTZA";"6508";"2025-12-09 00:23:00";"-41,9888333333";"-60,37";"9,2";"255"
"UR ERTZA";"6508";"2025-12-09 00:38:00";"-41,9961666667";"-60,4266666667";"10,3";"270"
"UR ERTZA";"6508";"2025-12-09 00:53:00";"-41,9955";"-60,4866666667";"10,3";"265"
"UR ERTZA";"6508";"2025-12-09 01:08:00";"-41,995";"-60,547";"10,3";"270"
"UR ERTZA";"6508";"2025-12-09 01:23:00";"-41,9953333333";"-60,6078333333";"10,8";"265"
"UR ERTZA";"6508";"2025-12-09 01:38:00";"-41,9955";"-60,6691666667";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 01:53:00";"-41,9958333333";"-60,7313333333";"10,3";"270"
"UR ERTZA";"6508";"2025-12-09 02:08:00";"-41,9958333333";"-60,7938333333";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 02:23:00";"-41,9958333333";"-60,8561666667";"10,8";"265"
"UR ERTZA";"6508";"2025-12-09 02:38:00";"-41,9958333333";"-60,9191666667";"11,3";"270"
"UR ERTZA";"6508";"2025-12-09 02:53:00";"-41,9961666667";"-60,983";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 03:08:00";"-41,9961666667";"-61,0461666667";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 03:23:00";"-41,9955";"-61,1096666667";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 03:38:00";"-41,9946666667";"-61,1725";"11,3";"270"
"UR ERTZA";"6508";"2025-12-09 03:53:00";"-41,9945";"-61,2353333333";"10,8";"265"
"UR ERTZA";"6508";"2025-12-09 04:08:00";"-41,9953333333";"-61,2975";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 04:23:00";"-41,9958333333";"-61,3595";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 04:38:00";"-41,997";"-61,4205";"10,3";"265"
"UR ERTZA";"6508";"2025-12-09 04:53:00";"-41,9955";"-61,4813333333";"10,3";"265"
"UR ERTZA";"6508";"2025-12-09 05:08:00";"-41,9945";"-61,542";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 05:23:00";"-41,9946666667";"-61,6016666667";"10,3";"270"
"UR ERTZA";"6508";"2025-12-09 05:38:00";"-41,9955";"-61,6611666667";"10,8";"270"
"UR ERTZA";"6508";"2025-12-09 05:54:00";"-41,9958333333";"-61,7108333333";"4,9";"275"
"UR ERTZA";"6508";"2025-12-09 06:08:00";"-41,9946666667";"-61,7386666667";"4,9";"270"
"UR ERTZA";"6508";"2025-12-09 06:24:00";"-41,9946666667";"-61,7658333333";"4,3";"270"
"UR ERTZA";"6508";"2025-12-09 06:39:00";"-41,9953333333";"-61,7921666667";"4,3";"265"
"UR ERTZA";"6508";"2025-12-09 06:53:00";"-41,995";"-61,7628333333";"7,6";"85"
"UR ERTZA";"6508";"2025-12-09 07:09:00";"-41,995";"-61,7228333333";"5,9";"85"
"UR ERTZA";"6508";"2025-12-09 07:24:00";"-41,9958333333";"-61,6896666667";"5,4";"95"
"UR ERTZA";"6508";"2025-12-09 07:39:00";"-41,997";"-61,6941666667";"4,3";"255"
"UR ERTZA";"6508";"2025-12-09 07:54:00";"-41,9966666667";"-61,717";"3,2";"70"
"UR ERTZA";"6508";"2025-12-09 08:09:00";"-41,9975";"-61,703";"4,9";"260"
"UR ERTZA";"6508";"2025-12-09 08:24:00";"-41,9988333333";"-61,6978333333";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 08:39:00";"-41,9988333333";"-61,665";"4,9";"90"
"UR ERTZA";"6508";"2025-12-09 08:54:00";"-41,9988333333";"-61,6383333333";"4,9";"85"
"UR ERTZA";"6508";"2025-12-09 09:09:00";"-41,9988333333";"-61,6111666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 09:23:00";"-41,9986666667";"-61,5845";"4,9";"90"
"UR ERTZA";"6508";"2025-12-09 09:39:00";"-41,9986666667";"-61,5575";"4,9";"90"
"UR ERTZA";"6508";"2025-12-09 09:54:00";"-41,9986666667";"-61,5308333333";"4,9";"85"
"UR ERTZA";"6508";"2025-12-09 10:09:00";"-41,9988333333";"-61,5045";"4,9";"85"
"UR ERTZA";"6508";"2025-12-09 10:24:00";"-41,9986666667";"-61,4788333333";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 10:39:00";"-41,9988333333";"-61,4536666667";"4,3";"80"
"UR ERTZA";"6508";"2025-12-09 10:54:00";"-41,9986666667";"-61,4291666667";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 11:09:00";"-41,9988333333";"-61,4053333333";"3,8";"90"
"UR ERTZA";"6508";"2025-12-09 11:24:00";"-41,9988333333";"-61,3811666667";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 11:39:00";"-41,9988333333";"-61,358";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 11:54:00";"-41,9971666667";"-61,3355";"3,2";"85"
"UR ERTZA";"6508";"2025-12-09 12:09:00";"-41,9953333333";"-61,323";"1,6";"85"
"UR ERTZA";"6508";"2025-12-09 12:24:00";"-41,997";"-61,3213333333";"8,6";"265"
"UR ERTZA";"6508";"2025-12-09 12:39:00";"-41,9986666667";"-61,3583333333";"5,4";"80"
"UR ERTZA";"6508";"2025-12-09 12:54:00";"-41,9988333333";"-61,3313333333";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 13:09:00";"-41,9986666667";"-61,308";"3,8";"80"
"UR ERTZA";"6508";"2025-12-09 13:24:00";"-41,9986666667";"-61,2846666667";"3,8";"90"
"UR ERTZA";"6508";"2025-12-09 13:39:00";"-41,9986666667";"-61,262";"3,8";"90"
"UR ERTZA";"6508";"2025-12-09 13:54:00";"-41,9986666667";"-61,2395";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 14:09:00";"-41,9988333333";"-61,217";"3,8";"80"
"UR ERTZA";"6508";"2025-12-09 14:24:00";"-41,9988333333";"-61,1946666667";"3,8";"90"
"UR ERTZA";"6508";"2025-12-09 14:39:00";"-41,9988333333";"-61,1725";"3,8";"90"
"UR ERTZA";"6508";"2025-12-09 14:54:00";"-41,9971666667";"-61,1513333333";"3,8";"75"
"UR ERTZA";"6508";"2025-12-09 15:09:00";"-41,9963333333";"-61,1471666667";"1,1";"70"
"UR ERTZA";"6508";"2025-12-09 15:24:00";"-41,997";"-61,1696666667";"8,6";"265"
"UR ERTZA";"6508";"2025-12-09 15:39:00";"-41,9983333333";"-61,1866666667";"2,7";"95"
"UR ERTZA";"6508";"2025-12-09 15:54:00";"-41,9986666667";"-61,16";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 16:09:00";"-41,9986666667";"-61,1361666667";"4,3";"95"
"UR ERTZA";"6508";"2025-12-09 16:24:00";"-41,9988333333";"-61,1121666667";"3,8";"90"
"UR ERTZA";"6508";"2025-12-09 16:39:00";"-41,9988333333";"-61,0883333333";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 16:54:00";"-41,9988333333";"-61,0646666667";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 17:09:00";"-41,9988333333";"-61,0411666667";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 17:24:00";"-41,9988333333";"-61,017";"3,8";"85"
"UR ERTZA";"6508";"2025-12-09 17:39:00";"-41,9988333333";"-60,9921666667";"3,8";"90"
"UR ERTZA";"6508";"2025-12-09 17:54:00";"-41,9988333333";"-60,9678333333";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 18:09:00";"-41,9988333333";"-60,943";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 18:24:00";"-41,9988333333";"-60,9183333333";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 18:39:00";"-41,9991666667";"-60,893";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 18:54:00";"-41,9978333333";"-60,8683333333";"4,9";"75"
"UR ERTZA";"6508";"2025-12-09 19:09:00";"-41,9955";"-60,8546666667";"0,5";"75"
"UR ERTZA";"6508";"2025-12-09 19:24:00";"-41,997";"-60,8566666667";"8,6";"265"
"UR ERTZA";"6508";"2025-12-09 19:39:00";"-41,9988333333";"-60,8603333333";"5,9";"85"
"UR ERTZA";"6508";"2025-12-09 19:54:00";"-41,9986666667";"-60,8308333333";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 20:09:00";"-41,9988333333";"-60,8046666667";"4,3";"80"
"UR ERTZA";"6508";"2025-12-09 20:24:00";"-41,9986666667";"-60,7783333333";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 20:39:00";"-41,9988333333";"-60,7516666667";"4,9";"90"
"UR ERTZA";"6508";"2025-12-09 20:54:00";"-41,9988333333";"-60,725";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 21:09:00";"-41,9988333333";"-60,6986666667";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 21:24:00";"-41,9983333333";"-60,6721666667";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 21:39:00";"-41,9988333333";"-60,6458333333";"4,9";"85"
"UR ERTZA";"6508";"2025-12-09 21:54:00";"-41,9986666667";"-60,6195";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 22:09:00";"-41,9986666667";"-60,5933333333";"4,3";"80"
"UR ERTZA";"6508";"2025-12-09 22:24:00";"-41,9986666667";"-60,5675";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 22:39:00";"-41,9983333333";"-60,5411666667";"4,3";"90"
"UR ERTZA";"6508";"2025-12-09 22:54:00";"-41,9986666667";"-60,515";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 23:09:00";"-41,9986666667";"-60,4888333333";"4,9";"80"
"UR ERTZA";"6508";"2025-12-09 23:24:00";"-41,9986666667";"-60,4633333333";"4,3";"85"
"UR ERTZA";"6508";"2025-12-09 23:39:00";"-41,9978333333";"-60,438";"4,3";"75"
"UR ERTZA";"6508";"2025-12-09 23:54:00";"-41,9941666667";"-60,4228333333";"1,6";"60"
"UR ERTZA";"6508";"2025-12-10 00:09:00";"-41,9913333333";"-60,4063333333";"4,9";"100"
"UR ERTZA";"6508";"2025-12-10 00:24:00";"-41,9928333333";"-60,36";"9,2";"90"
"UR ERTZA";"6508";"2025-12-10 00:39:00";"-41,9925";"-60,3021666667";"10,3";"85"
"UR ERTZA";"6508";"2025-12-10 00:54:00";"-41,9945";"-60,243";"10,3";"90"
"UR ERTZA";"6508";"2025-12-10 01:09:00";"-41,9936666667";"-60,1841666667";"10,3";"85"
"UR ERTZA";"6508";"2025-12-10 01:24:00";"-41,9928333333";"-60,1261666667";"10,3";"85"
"UR ERTZA";"6508";"2025-12-10 01:39:00";"-41,9925";"-60,068";"10,3";"90"
"UR ERTZA";"6508";"2025-12-10 01:54:00";"-41,9928333333";"-60,0158333333";"8,1";"85"
"UR ERTZA";"6508";"2025-12-10 02:09:00";"-41,967";"-60,0078333333";"7,6";"0"
"UR ERTZA";"6508";"2025-12-10 02:24:00";"-41,9371666667";"-60,0075";"7,0";"350"
"UR ERTZA";"6508";"2025-12-10 02:39:00";"-41,9063333333";"-60,0086666667";"7,6";"355"
"UR ERTZA";"6508";"2025-12-10 02:54:00";"-41,8755";"-60,008";"7,0";"0"
"UR ERTZA";"6508";"2025-12-10 03:09:00";"-41,8453333333";"-60,0071666667";"7,6";"355"
"UR ERTZA";"6508";"2025-12-10 03:24:00";"-41,8336666667";"-60,0183333333";"7,0";"190"
"UR ERTZA";"6508";"2025-12-10 03:39:00";"-41,8655";"-60,0213333333";"7,6";"190"
"UR ERTZA";"6508";"2025-12-10 03:54:00";"-41,8975";"-60,0313333333";"7,6";"180"
"UR ERTZA";"6508";"2025-12-10 04:09:00";"-41,9305";"-60,0338333333";"7,6";"170"
"UR ERTZA";"6508";"2025-12-10 04:24:00";"-41,9678333333";"-60,0238333333";"9,2";"150"
"UR ERTZA";"6508";"2025-12-10 04:39:00";"-42,0028333333";"-59,9933333333";"9,7";"140"
"UR ERTZA";"6508";"2025-12-10 04:54:00";"-42,012";"-59,9413333333";"9,7";"95"
"UR ERTZA";"6508";"2025-12-10 05:09:00";"-42,0166666667";"-59,8858333333";"10,3";"90"
"UR ERTZA";"6508";"2025-12-10 05:24:00";"-42,0121666667";"-59,8305";"9,2";"60"
"UR ERTZA";"6508";"2025-12-10 05:39:00";"-42,0096666667";"-59,8771666667";"9,2";"265"
"UR ERTZA";"6508";"2025-12-10 05:54:00";"-42,0146666667";"-59,9211666667";"5,9";"245"
"UR ERTZA";"6508";"2025-12-10 06:09:00";"-42,0233333333";"-59,9545";"5,9";"245"
"UR ERTZA";"6508";"2025-12-10 06:24:00";"-42,0195";"-59,9838333333";"5,9";"70"
"UR ERTZA";"6508";"2025-12-10 06:39:00";"-42,0216666667";"-59,9411666667";"7,0";"90"
"UR ERTZA";"6508";"2025-12-10 06:54:00";"-42,0225";"-59,8961666667";"8,1";"85"
"UR ERTZA";"6508";"2025-12-10 07:09:00";"-42,0258333333";"-59,8755";"6,5";"260"
"UR ERTZA";"6508";"2025-12-10 07:24:00";"-42,0263333333";"-59,9128333333";"5,4";"275"
"UR ERTZA";"6508";"2025-12-10 07:39:00";"-42,0183333333";"-59,9441666667";"5,9";"285"
"UR ERTZA";"6508";"2025-12-10 07:54:00";"-42,0111666667";"-59,9825";"6,5";"275"
"UR ERTZA";"6508";"2025-12-10 08:09:00";"-42,0108333333";"-59,9911666667";"2,2";"10"
"UR ERTZA";"6508";"2025-12-10 08:24:00";"-42,0111666667";"-59,9708333333";"5,4";"95"
"UR ERTZA";"6508";"2025-12-10 08:39:00";"-42,0116666667";"-59,94";"4,3";"90"
"UR ERTZA";"6508";"2025-12-10 08:54:00";"-42,0116666667";"-59,9146666667";"3,8";"85"
"UR ERTZA";"6508";"2025-12-10 09:09:00";"-42,012";"-59,89";"3,8";"85"
"UR ERTZA";"6508";"2025-12-10 09:24:00";"-42,0116666667";"-59,8655";"4,3";"85"
"UR ERTZA";"6508";"2025-12-10 09:39:00";"-42,0116666667";"-59,8413333333";"4,3";"85"
